,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
231,0,0,600,1.6,300000,userspace,32,80.9,0.26,15.85,0.08,14,4163,5451,0,42808,32572326,47955266177,13265886,19299339294,17329,1119584,35880,35880,227691.27922453702,998.9047400159375,0.0,0.0,172.90277777777777,7.434247179416277,0.0,0.0,17.290277777777778,0.0,0.0,0.0,227620.7769948257,1010.8134234690747,0.0,0.0,492.49264705882354,6.211266350151881,0.0,49.249264705882354,113867.11440972223,508.6229595241801,113867.12421875,508.5978888623954,874.7829861111111,29.451894904754226,0.0,0.0,87.47829861111111,0.0
232,0,0,600,1.8,300000,userspace,32,89.19,0.28,16.01,0.23,27,4814,5113,0,33528,37121429,54716073936,15301105,21989358262,16322,1058746,38171,38171,255207.12534722226,4527.18759262393,0.0,0.0,186.6701388888889,11.833483602623216,0.0,0.0,18.66701388888889,0.0,0.0,0.0,255196.21620029956,4472.079086576119,0.0,0.0,388.5330882352941,48.40731553430568,0.0,38.85330882352942,127613.6429398148,2285.557611329215,127613.66467013888,2285.56068483709,898.0503472222222,46.895891375143805,0.0034722222222222186,0.0143163389778391,89.80503472222222,0.00034722222222221877
233,0,0,600,2.0,300000,userspace,32,92.0,0.75,-529.96,5957.59,179,18298,29061,0,212067,42533981,62928593422,17297598,25229403605,17043,1095181,20583,20583,300006.4138310185,62.012799461633264,0.0,0.0,190.79166666666666,10.881628665743934,0.0,0.0,19.079166666666666,0.0,0.0,0.0,300009.1705575981,90.65297188358214,0.0,0.0,105.02001633986927,9.941188153797377,0.0,10.502001633986929,150014.64733796296,35.075849211724574,150014.65813078702,35.09789636796384,769.9947916666667,18.816493953130617,0.015624999999999993,0.06442352540027595,76.99947916666667,0.0015624999999999938
234,0,0,600,2.2,300000,userspace,32,95.55,1.01,16.09,0.23,173,19205,25935,0,229422,42516449,62908705676,17431528,25222069712,17785,1141107,14023,14023,299993.6638888889,7.762749416863041,0.0,0.0,219.36458333333331,8.108109481542835,0.0,0.0,21.936458333333334,0.0,0.0,0.0,299994.8616285403,8.78620262142465,0.0,0.0,55.112132352941174,10.70194886120349,0.0,5.511213235294118,149997.9120949074,7.96234080310823,149997.8779803241,7.961737845602476,700.0954861111111,16.459991608737546,0.0017361111111111093,0.00715816948891955,70.00954861111111,0.00017361111111110938
235,0,0,600,2.4,300000,userspace,32,105.25,1.36,16.59,0.34,229,21508,34057,0,288625,42487123,62919344898,17470771,25224385156,17231,1107704,17648,17648,300004.5372106482,29.341835559874994,0.0,0.0,220.54513888888889,8.324719479744715,0.0,0.0,22.054513888888888,0.0,0.0,0.0,299992.9638480392,54.68893289787536,0.0,0.0,27.985089869281047,8.30067537323906,0.0,2.7985089869281046,149996.2079861111,18.206598461812597,149996.2077835648,18.209749365885695,659.3177083333333,18.999770924378076,0.006944444444444444,0.0286326779556782,65.93177083333333,0.0006944444444444437
236,0,0,600,2.6,300000,userspace,32,101.81,1.4,16.13,0.14,280,22249,37203,0,401401,42389846,62735971610,17121315,25143193627,16743,1075277,13683,13683,299996.6793981481,87.85371778816389,0.0,0.0,183.12499999999997,5.375989016378727,0.0,0.0,18.3125,0.0,0.0,0.0,299952.53856549563,450.18241895773474,0.0,0.0,1.1068218954248366,1.680548384567683,0.0,0.11068218954248363,149986.93822337964,36.96706527901947,149986.93587962963,36.959689370058555,526.3246527777778,14.531260669458504,0.0,0.0,52.632465277777776,0.0
237,0,0,700,1.2,300000,userspace,32,66.34,0.17,15.0,0.16,13,1724,3845,0,35131,29400727,43094960940,12074152,17392023187,18301,1173396,11137,11137,200414.29936342593,896.9897355322537,0.0,0.0,156.42013888888889,8.565179063010488,0.0,0.0,15.64201388888889,0.0,0.0,0.0,200442.8515352669,870.111946196159,0.0,0.0,546.8529411764706,5.863077878007993,0.0,54.68529411764706,100213.41953125,479.7745673781702,100213.39143518519,479.7775466763555,924.5833333333334,27.641741439442033,0.006944444444444444,0.0286326779556782,92.45833333333333,0.0006944444444444437
238,0,0,700,1.4,300000,userspace,32,72.91,0.23,15.54,0.1,15,2035,3937,0,36051,34962381,51343880280,14176611,20634155030,19476,1250641,14290,14290,240289.80046296297,677.1878027562135,0.0,0.0,190.73263888888886,6.4698397064051285,0.0,0.0,19.07326388888889,0.0,0.0,0.0,240310.71536288125,627.4811244428236,0.0,0.0,462.1889297385621,6.539558755579417,0.0,46.218892973856214,120151.90743634259,365.4955972149757,120151.93368055555,365.50424494586514,918.4340277777778,24.840659150007937,0.0,0.0,91.84340277777777,0.0
239,0,0,700,1.6,300000,userspace,32,83.9,0.31,15.81,0.18,11,2786,4843,0,38455,38156768,56257209147,15737019,22576874707,21897,1579739,391785,391785,264231.84728009254,4447.206101025518,0.0,0.0,183.40625,7.19967295908595,0.0,0.0,18.340625000000003,0.0,0.0,0.0,264215.0596711602,5025.655645021236,0.0,0.0,263.58251633986924,11.466730644541617,0.0,26.358251633986924,132132.4752025463,2236.101872489588,132132.47514467593,2236.1379739152353,916.2986111111111,30.02057710235375,0.6319444444444444,0.7921842849728999,91.62986111111111,0.06319444444444443
240,0,0,700,1.8,300000,userspace,32,89.61,0.86,16.23,0.1,21,6565,8015,0,50150,42528537,62684429414,17163296,25125240340,17136,1100397,18535,18535,298064.09924768517,870.7107446537577,0.0,0.0,232.58680555555554,5.0594200038142505,0.0,0.0,23.258680555555554,0.0,0.0,0.0,298100.707788671,850.3330941566626,0.0,0.0,285.4901960784314,35.88295900127898,0.0,28.549019607843135,149039.72589699074,454.34168649537855,149039.72965856481,454.397457771213,915.5902777777778,24.492603867515236,0.0,0.0,91.55902777777777,0.0
241,0,0,700,2.0,300000,userspace,32,97.81,0.3,16.45,0.18,15,5116,5309,0,35343,37470583,55121169350,15121630,22132481444,16002,1040403,37255,37255,259355.9644675926,491.19965546052526,0.0,0.0,181.90625,6.491040907013195,0.0,0.0,18.190624999999997,0.0,0.0,0.0,259272.7533837146,517.7948422351725,0.0,0.0,415.73651960784315,9.021997653495161,0.0,41.57365196078432,129773.07945601852,299.242702400008,129773.08266782406,299.2514233163336,907.9392361111111,30.49697169369202,0.0,0.0,90.7939236111111,0.0
242,0,0,700,2.6,300000,userspace,32,106.87,1.35,16.25,0.16,338,22172,33017,0,361174,42760208,63346442075,17272524,25376986713,17058,1093326,11195,11195,299993.4849537037,54.007375138615465,0.0,0.0,226.73611111111111,10.313348751325055,0.0,0.0,22.673611111111114,0.0,0.0,0.0,299995.77182734205,175.4953239180764,0.0,0.0,2.9848856209150325,3.1271801927315073,0.0,0.2984885620915032,149999.98819444445,25.26180990135925,149999.98967013886,25.269001837613445,587.0972222222222,15.259260546753117,0.0,0.0,58.709722222222226,0.0
243,0,0,800,1.2,300000,userspace,32,67.3,0.16,14.68,0.08,11,1795,3809,0,35081,25245989,36934444458,10279713,14932393974,17511,1128446,22602,22602,175632.73275462963,150.51976249614683,0.0,0.0,153.02083333333331,8.079699828671455,0.0,0.0,15.302083333333334,0.0,0.0,0.0,175697.6258816721,273.00674700613814,0.0,0.0,594.7689950980392,6.42236221469892,0.0,59.47689950980392,87819.64586226852,180.4845833698809,87819.62546296295,180.48645792088809,931.2326388888889,26.799868571372226,0.0,0.0,93.12326388888889,0.0
244,0,0,800,1.4,300000,userspace,32,75.28,0.66,15.43,0.08,15,2128,4037,0,33428,29604937,43317576288,11974409,17428083484,16027,1029599,19748,19748,201870.5322337963,21427.184118127618,0.0,0.0,154.46180555555554,13.28608850326938,0.0,0.0,15.446180555555555,0.0,0.0,0.0,201724.6181815087,21468.240901876037,0.0,0.0,569.9264705882354,47.041374100348094,0.0,56.992647058823536,100947.22418981482,10767.187124474749,100947.19641203704,10767.193545677004,897.6666666666667,42.94146655704472,0.0,0.0,89.76666666666668,0.0
245,0,0,800,1.6,300000,userspace,32,80.54,0.32,15.91,0.12,10,3451,4711,0,39925,38419640,56731737872,15604419,22763330735,15969,1025484,17026,17026,268969.783449074,1263.0784962663802,0.0,0.0,229.92013888888889,8.414355002198484,0.0,0.0,22.99201388888889,0.0,0.0,0.0,269076.5222562636,1294.6413208637841,0.0,0.0,402.41911764705884,8.610224072729533,0.0,40.24191176470588,134492.86785300926,648.4439359848536,134492.88530092593,648.4603677263367,919.7152777777778,24.535072363576337,0.0,0.0,91.97152777777777,0.0
246,0,0,800,1.8,300000,userspace,32,90.92,0.76,16.32,0.13,13,5270,5740,0,43382,42164572,62145858713,16967233,24898268031,18445,1183637,18040,18040,294670.3375,768.2847371340786,0.0,0.0,225.9826388888889,4.982508740398902,0.0,0.0,22.598263888888887,0.0,0.0,0.0,294591.4194478486,828.4466261670152,0.0,0.0,341.2299836601307,8.696612515052037,0.0,34.12299836601307,147339.71510416665,412.76330480032743,147339.71727430556,412.779728747946,919.3663194444443,25.52383473711889,0.024305555555555552,0.1002143728448737,91.93663194444443,0.00243055555555555
247,0,0,800,2.0,300000,userspace,32,92.99,1.5,-529.42,5957.62,106,16243,24934,0,179290,42499698,62894555877,17156578,25192852203,18203,1179267,25663,25663,300013.84681712964,193.20364205167056,0.0,0.0,199.35416666666669,9.418527128112306,0.0,0.0,19.93541666666667,0.0,0.0,0.0,300052.4978860294,360.748287331634,0.0,0.0,119.7438725490196,12.16969341690935,0.0,11.97438725490196,150018.00613425925,191.68663988583842,150017.96536458333,191.71033195671697,793.9045138888889,20.763984144462135,0.015624999999999993,0.06442352540027595,79.39045138888889,0.0015624999999999938
248,0,0,800,2.2,300000,userspace,32,98.75,0.92,16.53,0.14,200,20390,30000,0,275691,43091179,63795234764,17433977,25553872952,16875,1084804,15229,15229,300077.4529513889,116.1890117082161,0.0,0.0,195.11458333333334,9.642273784563047,0.0,0.0,19.511458333333337,0.0,0.0,0.0,300001.9444035948,150.51181958011927,0.0,0.0,31.481821895424837,9.49192655921241,0.0,3.1481821895424837,150013.19010416666,54.51504563917527,150013.04363425926,54.466278718301936,704.203125,17.472467647088262,0.0,0.0,70.4203125,0.0
249,0,0,800,2.4,300000,userspace,32,106.39,1.12,16.48,0.19,138,18978,26216,0,232767,42550880,63021547757,17186077,25243478549,16580,1063834,12828,12828,300049.80185185187,92.30714430504426,0.0,0.0,198.07638888888889,9.315760556437542,0.0,0.0,19.80763888888889,0.0,0.0,0.0,299999.995118464,161.86637206239402,0.0,0.0,71.49795751633987,8.861451851671804,0.0,7.149795751633988,150007.7001736111,52.282710509209416,150007.6601851852,52.23317924015299,704.8003472222222,16.515666280934973,0.0,0.0,70.48003472222223,0.0
250,0,0,800,2.6,300000,userspace,32,109.25,1.46,16.09,0.14,335,22146,31245,0,358235,42898337,63608259856,17318452,25478007371,17409,1120770,20766,20766,299930.7947916667,111.4471034098691,0.0,0.0,188.52430555555554,11.463929115556276,0.0,0.0,18.852430555555557,0.0,0.0,0.0,299970.75329520693,301.54433678998566,0.0,0.0,4.4264705882352935,9.282110629419428,0.0,0.4426470588235294,149988.7564236111,35.98929789974642,149988.77575231483,36.02212450761908,597.9097222222222,14.617586784815444,0.0,0.0,59.79097222222222,0.0
251,0,0,900,1.2,300000,userspace,32,65.7,0.17,14.98,0.08,11,1605,3746,0,36538,29664679,43548569789,12050339,17561408260,15385,998358,38939,38939,205197.56874999998,682.1848457280059,0.0,0.0,174.89930555555554,7.086921333835748,0.0,0.0,17.489930555555556,0.0,0.0,0.0,205201.91413058277,731.5654222391208,0.0,0.0,538.5408496732026,8.542033413564642,0.0,53.85408496732026,102610.1466724537,378.9005966524623,102610.15477430556,378.89148422048567,928.5,24.011936632405558,0.0,0.0,92.85000000000001,0.0
252,0,0,900,1.4,300000,userspace,32,75.71,0.22,15.4,0.11,12,2417,4065,0,37392,33082944,48694148113,13397174,19601443628,16508,1076613,56666,56666,231189.45769675926,2050.312147024565,0.0,0.0,208.60763888888889,15.628799849234042,0.0,0.0,20.86076388888889,0.0,0.0,0.0,231105.08751361654,1982.8025107677086,0.0,0.0,492.26327614379085,7.890217259025842,0.0,49.22632761437909,115583.6072337963,1020.557712873331,115583.58125000002,1020.5355305843128,926.6128472222222,24.77231835182681,0.0,0.0,92.66128472222222,0.0
253,0,0,900,1.6,300000,userspace,32,75.95,4.56,15.79,0.6,285,23591,72235,0,749068,26580190,38870008025,10853581,15628718145,17250,1121219,46919,46919,196914.11082175927,21052.14133421039,0.0,0.0,132.88194444444446,7.95303538043272,0.0,0.0,13.288194444444445,0.0,0.0,0.0,196837.34640522877,21539.259177575754,0.0,0.0,0.0,0.0,0.0,0.0,98445.78914930555,10524.401947005405,98445.82644675925,10524.408897779722,450.5138888888889,9.128275265838521,0.0,0.0,45.051388888888894,0.0
254,0,0,900,1.8,300000,userspace,32,93.63,0.28,16.22,0.09,19,3833,5166,0,43673,41583509,61470512449,16736214,24621751762,16561,1063397,19965,19965,291533.9427083333,1688.4822314305484,0.0,0.0,236.4861111111111,10.614383572012777,0.0,0.0,23.648611111111112,0.0,0.0,0.0,291442.15835375816,1817.0933324049897,0.0,0.0,381.0049019607843,29.342758391871374,0.0,38.100490196078425,145766.13472222222,868.8060469604618,145766.16848958333,868.7976917271691,917.2118055555555,30.314877025985005,0.21875,0.27421763710600383,91.72118055555555,0.021874999999999988
255,0,0,900,2.0,300000,userspace,32,92.81,1.09,16.31,0.12,112,19057,24379,0,180756,42685975,63160692647,17200773,25315783389,15950,1025054,14599,14599,299995.33292824076,62.69732426899244,0.0,0.0,198.90972222222223,11.219342421409234,0.0,0.0,19.890972222222224,0.0,0.0,0.0,300026.8589018246,230.69445505459257,0.0,0.0,109.97508169934639,12.319327383605966,0.0,10.99750816993464,150011.77317708335,122.05138933692945,150011.76765046298,122.03206768110016,789.8993055555555,18.177582911874225,1.0138888888888888,4.180370981529016,78.98993055555556,0.10138888888888885
256,0,0,900,2.2,300000,userspace,32,105.58,1.88,16.49,0.17,122,20484,26689,0,173437,42729831,63266978602,17204567,25344207310,14836,957298,21407,21407,300023.4542824074,66.80901270057913,0.0,0.0,200.9965277777778,10.177803513869321,0.0,0.0,20.099652777777777,0.0,0.0,0.0,299937.22491489653,246.25087668315084,0.0,0.0,138.57536764705884,11.775252555221815,0.0,13.857536764705882,150011.91215277778,125.77341006705744,150011.9250289352,125.77146950227845,799.0295138888889,19.357131139229057,0.010416666666666666,0.0429490169335173,79.90295138888888,0.0010416666666666656
257,0,0,900,2.4,300000,userspace,32,104.28,1.02,16.06,0.2,228,20963,30094,0,322279,42859657,63520875306,17272618,25440961182,14062,919451,60921,60921,299956.2397569445,68.81183797772007,0.0,0.0,89.90625,9.82559143967233,0.0,0.0,8.990625,0.0,0.0,0.0,299943.52611655777,293.93267227956085,0.0,0.0,8.718341503267974,4.655756466851548,0.0,0.8718341503267975,150007.37491319445,77.1315626646994,150007.4065972222,77.16611156839669,630.4704861111111,15.188875210471867,0.0,0.0,63.047048611111116,0.0
258,0,0,900,2.6,300000,userspace,32,104.44,2.62,16.15,0.25,377,20920,32578,0,389006,41938977,62043559732,16851821,24851984826,17142,1119198,55582,55582,299993.7300925926,60.36831618674258,0.0,0.0,209.25,6.08340309677111,0.0,0.0,20.924999999999997,0.0,0.0,0.0,300000.28989311005,34.471935258311305,0.0,0.0,0.843954248366013,1.3710222208093987,0.0,0.08439542483660126,149989.58865740744,12.754724083590343,149989.62699652778,12.751173471276513,544.4930555555555,11.139986487502217,0.0,0.0,54.449305555555554,0.0
259,0,0,1000,1.2,300000,userspace,32,66.83,0.5,15.02,0.07,4,1670,3725,0,38152,29055323,42666857162,11776253,17208545410,15013,979410,49044,49044,199032.51765046298,2046.5416715440492,0.0,0.0,158.3263888888889,10.267519048456272,0.0,0.0,15.832638888888889,0.0,0.0,0.0,199021.00331903595,2061.21471625866,0.0,0.0,558.0745506535948,7.469898503948367,0.0,55.80745506535948,99528.4646412037,1038.4365025895236,99528.47465277779,1038.4306854424835,924.5711805555557,26.811697288323742,0.0,0.0,92.45711805555555,0.0
260,0,0,1000,1.4,300000,userspace,32,74.62,0.22,15.23,0.1,11,2018,3744,0,33509,29812060,43816573265,12331344,17656452654,16563,1066332,23350,23350,203731.27170138888,465.43168177199925,0.0,0.0,154.00347222222223,6.430844954885201,0.0,0.0,15.400347222222223,0.0,0.0,0.0,203720.10840482026,553.2895931029227,0.0,0.0,547.4201388888889,8.102682216087944,0.0,54.74201388888889,101868.18026620371,299.6147193808419,101868.13232060184,299.7107090456464,933.5954861111111,31.59084021189987,0.005208333333333331,0.021474508466758652,93.35954861111111,0.0005208333333333313
261,0,0,1000,1.6,300000,userspace,32,80.97,0.21,16.04,0.1,17,3083,4537,0,38663,31015816,45535391294,12480513,18305780576,17711,1150057,31723,31723,216326.2775462963,937.6799659713627,0.0,0.0,162.71875,5.941747843230764,0.0,0.0,16.271874999999998,0.0,0.0,0.0,216291.57699142158,986.4897057937419,0.0,0.0,504.8090277777778,9.375265773332398,0.0,50.48090277777778,108177.09936342592,492.10029683760126,108177.0853298611,492.1264497182698,902.4930555555555,28.068029618532318,0.0,0.0,90.24930555555557,0.0
262,0,0,1000,1.8,300000,userspace,32,89.37,0.29,16.54,0.32,19,3718,5316,0,39167,40728594,60243543826,16646790,24141249974,15595,1002743,13838,13838,280001.7275462963,983.2089667500297,0.0,0.0,223.69444444444446,9.052402583075338,0.0,0.0,22.369444444444444,0.0,0.0,0.0,279893.48931781045,1002.185611532005,0.0,0.0,383.88991013071893,9.590287045788937,0.0,38.3889910130719,139995.86056134262,518.8758603172757,139995.86044560187,518.8828469339016,911.3072916666667,32.18304217812137,0.0,0.0,91.13072916666667,0.0
263,0,0,1000,2.0,300000,userspace,32,91.53,0.88,16.49,0.16,128,16850,22729,0,183790,43371884,64239318979,17441617,25724245732,15943,1025527,17086,17086,299977.1242476852,99.41411061627286,0.0,0.0,199.7673611111111,9.338786815664717,0.0,0.0,19.97673611111111,0.0,0.0,0.0,299973.75612404686,177.49899789427286,0.0,0.0,107.36785130718954,9.536724120541656,0.0,10.736785130718955,149989.13249421294,145.78376209871243,149989.14265046295,145.7686436762221,775.0260416666667,19.549853543570677,0.0,0.0,77.50260416666667,0.0
264,0,0,1000,2.2,300000,userspace,32,94.36,1.11,16.65,0.25,153,18284,20841,0,208239,42221062,62607570806,17108530,25087836627,15986,1025779,16900,16900,299981.9161458333,58.017605403690126,0.0,0.0,213.61458333333331,9.844708329704961,0.0,0.0,21.36145833333333,0.0,0.0,0.0,299985.06296296295,227.6176649078505,0.0,0.0,34.67238562091504,8.580536799018628,0.0,3.467238562091503,150000.1649884259,52.2156393364284,150000.19673032407,52.17179288088127,693.6961805555557,17.113748629490402,0.0,0.0,69.36961805555556,0.0
265,0,0,1000,2.4,300000,userspace,32,97.78,1.31,16.23,0.21,245,22323,27332,0,289217,42529960,62976315449,17077025,25222214963,15467,994773,19929,19929,299997.7429398148,17.968540113167737,0.0,0.0,191.5625,9.13516984820267,0.0,0.0,19.15625,0.0,0.0,0.0,299998.6061546841,3.2941554009634024,0.0,0.0,16.481209150326798,6.100200662400952,0.0,1.6481209150326799,149999.56741898146,1.4666155306512554,149999.5656539352,1.4716168561749186,618.96875,15.131539751402336,0.0,0.0,61.896875,0.0
266,0,0,1000,2.6,300000,userspace,32,106.58,1.32,16.64,0.17,312,22596,30112,0,339289,42082378,62286155459,17065056,24954509165,17069,1100650,21006,21006,299972.22355324076,70.9929420934466,0.0,0.0,188.85763888888889,6.807046554788283,0.0,0.0,18.88576388888889,0.0,0.0,0.0,299970.157495915,137.1074126695115,0.0,0.0,8.365400326797385,10.980868427130009,0.0,0.8365400326797385,149991.29522569443,42.09466147253137,149991.30711805553,42.07271081803401,596.2847222222223,17.006117055464664,0.0,0.0,59.62847222222222,0.0
267,0,0,2,1.2,400000,userspace,32,64.76,0.23,14.84,0.12,51,5494,14248,0,138405,28658932,40869483438,12944637,16591612564,15465,996880,21104,21104,191985.31684027778,556.7826057835259,0.0,0.0,157.40277777777777,7.661756934735838,0.0,0.0,15.740277777777777,0.0,0.0,0.0,191976.03042619827,576.3142979414913,0.0,0.0,577.6156045751634,10.739896990733083,0.0,57.76156045751634,96001.89299768518,299.9673317034726,96001.8931423611,299.96137852748916,652.2899305555554,42.44020128190674,1.7048611111111112,6.943308225471318,65.22899305555556,0.1704861111111111
268,0,0,2,1.4,400000,userspace,32,75.34,0.32,15.01,0.19,76,10295,10745,0,89107,32118081,46472698017,14704896,18834118201,15915,1027690,26163,26163,216463.84901620372,1331.898466909493,0.0,0.0,157.60416666666669,10.234744167082516,0.0,0.0,15.760416666666668,0.0,0.0,0.0,216461.74404275598,1320.2763632941924,0.0,0.0,529.8917483660131,9.801802345799072,0.0,52.98917483660131,108230.25708912036,669.0810497582569,108230.2634837963,669.1065747621603,725.1302083333333,43.389955383487646,0.0017361111111111093,0.00715816948891955,72.51302083333333,0.00017361111111110938
